HB tick=1442981 exp_id=189 t_ms=26264 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=0.410 se=4.500 so=2.172 ae=-0.410 ao=-0.053 pwm=13 pc=2 hd=0 y=0.434 yr=0.291 L=2 R=2 OL=13 OR=13 el=16 er=15 ed=1 dl=16 dr=15 cl=0 cr=0 ok=4059 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1443230 exp_id=189 t_ms=26513 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=0.435 se=4.500 so=2.184 ae=-0.435 ao=-0.036 pwm=13 pc=2 hd=0 y=0.716 yr=0.585 L=2 R=2 OL=13 OR=13 el=16 er=15 ed=1 dl=16 dr=15 cl=0 cr=0 ok=4060 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1443386 exp_id=189 t_ms=26669 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.716 se=4.000 so=2.141 ae=-0.716 ao=-0.203 pwm=13 pc=2 hd=0 y=0.753 yr=0.464 L=2 R=2 OL=13 OR=13 el=15 er=17 ed=-2 dl=15 dr=17 cl=0 cr=0 ok=4061 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1443575 exp_id=189 t_ms=26858 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=0.753 se=4.500 so=2.201 ae=-0.753 ao=-0.175 pwm=13 pc=2 hd=0 y=0.783 yr=0.356 L=2 R=2 OL=13 OR=13 el=16 er=15 ed=1 dl=16 dr=15 cl=0 cr=0 ok=4062 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1443824 exp_id=189 t_ms=27107 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.783 se=4.000 so=2.165 ae=-0.783 ao=-0.148 pwm=13 pc=2 hd=0 y=0.770 yr=0.214 L=2 R=2 OL=13 OR=13 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4063 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1444041 exp_id=189 t_ms=27324 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=0.771 se=4.500 so=2.225 ae=-0.771 ao=-0.100 pwm=13 pc=2 hd=0 y=0.946 yr=0.423 L=2 R=2 OL=13 OR=13 el=16 er=15 ed=1 dl=16 dr=15 cl=0 cr=0 ok=4064 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1444197 exp_id=189 t_ms=27480 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=0.946 se=5.000 so=2.283 ae=-0.946 ao=-0.213 pwm=13 pc=2 hd=0 y=0.986 yr=0.364 L=2 R=2 OL=13 OR=13 el=15 er=15 ed=0 dl=15 dr=15 cl=0 cr=0 ok=4065 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1444447 exp_id=189 t_ms=27730 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=0.986 se=4.500 so=2.248 ae=-0.986 ao=-0.205 pwm=13 pc=2 hd=0 y=1.492 yr=0.945 L=2 R=2 OL=13 OR=13 el=16 er=15 ed=1 dl=16 dr=15 cl=0 cr=0 ok=4066 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1444664 exp_id=189 t_ms=27947 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=1.492 se=4.500 so=2.260 ae=-1.492 ao=-0.523 pwm=13 pc=2 hd=-1 y=1.548 yr=0.705 L=1 R=3 OL=12 OR=14 el=15 er=16 ed=-1 dl=15 dr=16 cl=0 cr=0 ok=4067 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1444865 exp_id=189 t_ms=28148 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=1.549 se=5.500 so=2.372 ae=-1.549 ao=-0.462 pwm=13 pc=2 hd=0 y=1.356 yr=0.121 L=2 R=2 OL=13 OR=13 el=15 er=14 ed=1 dl=15 dr=14 cl=0 cr=0 ok=4068 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1445026 exp_id=189 t_ms=28309 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=1.356 se=5.000 so=2.331 ae=-1.356 ao=-0.226 pwm=13 pc=2 hd=0 y=1.128 yr=-0.413 L=2 R=2 OL=13 OR=13 el=15 er=15 ed=0 dl=15 dr=15 cl=0 cr=0 ok=4069 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1445292 exp_id=189 t_ms=28575 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=1.128 se=4.000 so=2.247 ae=-1.128 ao=0.004 pwm=13 pc=2 hd=0 y=1.204 yr=-0.168 L=2 R=2 OL=13 OR=13 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4070 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1445503 exp_id=189 t_ms=28786 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=1.205 se=5.000 so=2.359 ae=-1.205 ao=-0.095 pwm=13 pc=2 hd=0 y=0.781 yr=-0.807 L=2 R=2 OL=13 OR=13 el=15 er=15 ed=0 dl=15 dr=15 cl=0 cr=0 ok=4071 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1445659 exp_id=189 t_ms=28942 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=0.782 se=5.000 so=2.369 ae=-0.782 ao=0.219 pwm=13 pc=2 hd=0 y=0.754 yr=-0.586 L=2 R=2 OL=13 OR=13 el=15 er=15 ed=0 dl=15 dr=15 cl=0 cr=0 ok=4072 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1445892 exp_id=189 t_ms=29175 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=0.754 se=5.000 so=2.383 ae=-0.754 ao=0.155 pwm=13 pc=2 hd=0 y=0.918 yr=-0.134 L=2 R=2 OL=13 OR=13 el=15 er=15 ed=0 dl=15 dr=15 cl=0 cr=0 ok=4073 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1446053 exp_id=189 t_ms=29336 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=0.919 se=4.500 so=2.342 ae=-0.919 ao=-0.032 pwm=13 pc=2 hd=0 y=0.985 yr=0.058 L=2 R=2 OL=13 OR=13 el=15 er=16 ed=-1 dl=15 dr=16 cl=0 cr=0 ok=4074 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1446241 exp_id=189 t_ms=29524 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=0.985 se=5.500 so=2.453 ae=-0.985 ao=-0.112 pwm=13 pc=2 hd=0 y=1.050 yr=0.158 L=2 R=2 OL=13 OR=13 el=14 er=15 ed=-1 dl=14 dr=15 cl=0 cr=0 ok=4075 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1446490 exp_id=189 t_ms=29773 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=1.050 se=5.000 so=2.418 ae=-1.050 ao=-0.161 pwm=13 pc=2 hd=0 y=0.519 yr=-0.643 L=2 R=2 OL=13 OR=13 el=15 er=15 ed=0 dl=15 dr=15 cl=0 cr=0 ok=4076 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1446646 exp_id=189 t_ms=29929 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.520 se=4.000 so=2.326 ae=-0.520 ao=0.233 pwm=13 pc=2 hd=0 y=0.464 yr=-0.541 L=2 R=2 OL=13 OR=13 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4077 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1446835 exp_id=189 t_ms=30118 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=0.465 se=5.000 so=2.436 ae=-0.465 ao=0.214 pwm=13 pc=2 hd=1 y=0.435 yr=-0.406 L=3 R=1 OL=14 OR=12 el=15 er=15 ed=0 dl=15 dr=15 cl=0 cr=0 ok=4078 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1447068 exp_id=189 t_ms=30350 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=0.435 se=5.500 so=2.500 ae=-0.435 ao=0.179 pwm=14 pc=3 hd=0 y=0.205 yr=-0.610 L=3 R=3 OL=14 OR=14 el=15 er=14 ed=1 dl=15 dr=14 cl=0 cr=0 ok=4079 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1447273 exp_id=189 t_ms=30556 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.206 se=4.000 so=2.362 ae=-0.206 ao=0.303 pwm=13 pc=2 hd=0 y=0.226 yr=-0.361 L=2 R=2 OL=13 OR=13 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4080 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1447498 exp_id=189 t_ms=30781 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=0.227 se=4.500 so=2.424 ae=-0.227 ao=0.218 pwm=13 pc=2 hd=0 y=0.634 yr=0.399 L=2 R=2 OL=13 OR=13 el=16 er=15 ed=1 dl=16 dr=15 cl=0 cr=0 ok=4081 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1447655 exp_id=189 t_ms=30938 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=0.634 se=4.500 so=2.433 ae=-0.634 ao=-0.131 pwm=13 pc=2 hd=0 y=0.651 yr=0.297 L=2 R=2 OL=13 OR=13 el=16 er=15 ed=1 dl=16 dr=15 cl=0 cr=0 ok=4082 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1447904 exp_id=189 t_ms=31187 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=0.651 se=5.000 so=2.498 ae=-0.651 ao=-0.103 pwm=13 pc=2 hd=0 y=0.890 yr=0.530 L=2 R=2 OL=13 OR=13 el=15 er=15 ed=0 dl=15 dr=15 cl=0 cr=0 ok=4083 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1448105 exp_id=189 t_ms=31388 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.891 se=4.000 so=2.408 ae=-0.891 ao=-0.241 pwm=13 pc=2 hd=0 y=0.932 yr=0.416 L=2 R=2 OL=13 OR=13 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4084 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1448311 exp_id=189 t_ms=31594 run=1 spd=1 ts=20.000 as=12.500 ta=0.000 aa=0.932 se=7.500 so=2.770 ae=-0.932 ao=-0.215 pwm=14 pc=3 hd=0 y=1.042 yr=0.458 L=3 R=3 OL=14 OR=14 el=10 er=15 ed=-5 dl=10 dr=15 cl=0 cr=0 ok=4085 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1448472 exp_id=189 t_ms=31755 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=1.042 se=3.500 so=2.382 ae=-1.042 ao=-0.258 pwm=13 pc=2 hd=0 y=1.031 yr=0.274 L=2 R=2 OL=13 OR=13 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=4086 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1448660 exp_id=189 t_ms=31943 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=1.031 se=3.500 so=2.390 ae=-1.031 ao=-0.197 pwm=13 pc=2 hd=-1 y=0.125 yr=-1.508 L=1 R=3 OL=12 OR=14 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=4087 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1448893 exp_id=189 t_ms=32176 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.126 se=4.000 so=2.451 ae=-0.126 ao=0.609 pwm=14 pc=3 hd=1 y=-5.935 yr=-10.083 L=4 R=2 OL=15 OR=13 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4088 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1449054 exp_id=189 t_ms=32337 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-5.934 se=4.000 so=2.460 ae=5.934 ao=4.931 pwm=13 pc=2 hd=1 y=-6.326 yr=-7.404 L=3 R=1 OL=14 OR=12 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4089 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1449243 exp_id=189 t_ms=32526 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-6.325 se=4.000 so=2.469 ae=6.325 ao=4.178 pwm=13 pc=2 hd=1 y=-6.393 yr=-4.938 L=3 R=1 OL=14 OR=12 el=17 er=15 ed=2 dl=17 dr=15 cl=0 cr=0 ok=4090 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1449492 exp_id=189 t_ms=32775 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-6.393 se=4.000 so=2.481 ae=6.393 ao=3.410 pwm=13 pc=2 hd=1 y=-4.895 yr=-1.104 L=3 R=1 OL=14 OR=12 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4091 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1449692 exp_id=189 t_ms=32975 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-4.895 se=4.000 so=2.491 ae=4.895 ao=1.796 pwm=14 pc=3 hd=1 y=-4.568 yr=-0.145 L=4 R=2 OL=15 OR=13 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4092 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1449853 exp_id=189 t_ms=33136 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-4.568 se=4.000 so=2.499 ae=4.568 ao=1.406 pwm=13 pc=2 hd=1 y=-3.631 yr=1.943 L=3 R=1 OL=14 OR=12 el=17 er=15 ed=2 dl=17 dr=15 cl=0 cr=0 ok=4093 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1450042 exp_id=189 t_ms=33325 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-3.631 se=4.000 so=2.508 ae=3.631 ao=0.496 pwm=13 pc=2 hd=0 y=-3.469 yr=1.562 L=2 R=2 OL=13 OR=13 el=17 er=15 ed=2 dl=17 dr=15 cl=0 cr=0 ok=4094 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1450291 exp_id=189 t_ms=33574 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=-3.469 se=4.500 so=2.569 ae=3.469 ao=0.578 pwm=14 pc=3 hd=1 y=0.209 yr=6.187 L=4 R=2 OL=15 OR=13 el=16 er=15 ed=1 dl=16 dr=15 cl=0 cr=0 ok=4095 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1450492 exp_id=189 t_ms=33775 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.210 se=4.000 so=2.528 ae=-0.210 ao=-1.858 pwm=14 pc=3 hd=-1 y=0.655 yr=4.798 L=2 R=4 OL=13 OR=15 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4096 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1450653 exp_id=189 t_ms=33936 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.656 se=3.500 so=2.485 ae=-0.656 ao=-1.530 pwm=13 pc=2 hd=-1 y=0.993 yr=3.852 L=1 R=3 OL=12 OR=14 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=4097 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1450886 exp_id=189 t_ms=34169 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.993 se=4.000 so=2.545 ae=-0.993 ao=-1.316 pwm=14 pc=3 hd=-1 y=1.450 yr=3.190 L=2 R=4 OL=13 OR=15 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4098 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1451047 exp_id=189 t_ms=34330 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=1.450 se=3.500 so=2.503 ae=-1.450 ao=-1.224 pwm=14 pc=3 hd=-1 y=1.010 yr=1.117 L=2 R=4 OL=13 OR=15 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=4099 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1451279 exp_id=189 t_ms=34562 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=1.010 se=3.000 so=2.462 ae=-1.010 ao=-0.446 pwm=13 pc=2 hd=0 y=0.622 yr=0.141 L=2 R=2 OL=13 OR=13 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=4100 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1451500 exp_id=189 t_ms=34783 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.622 se=3.000 so=2.472 ae=-0.622 ao=-0.033 pwm=14 pc=3 hd=0 y=0.227 yr=-0.533 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=4101 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1451700 exp_id=189 t_ms=34983 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.228 se=4.000 so=2.580 ae=-0.228 ao=0.285 pwm=14 pc=3 hd=0 y=0.014 yr=-0.720 L=3 R=3 OL=14 OR=14 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4102 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1451922 exp_id=189 t_ms=35204 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.014 se=3.500 so=2.540 ae=-0.014 ao=0.400 pwm=13 pc=2 hd=1 y=0.423 yr=0.180 L=3 R=1 OL=14 OR=12 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=4103 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1452122 exp_id=189 t_ms=35405 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.423 se=3.000 so=2.498 ae=-0.423 ao=0.006 pwm=14 pc=3 hd=0 y=0.583 yr=0.395 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=4104 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1452344 exp_id=189 t_ms=35627 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=0.583 se=4.500 so=2.658 ae=-0.583 ao=-0.105 pwm=14 pc=3 hd=0 y=0.694 yr=0.432 L=3 R=3 OL=14 OR=14 el=16 er=15 ed=1 dl=16 dr=15 cl=0 cr=0 ok=4105 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1452501 exp_id=189 t_ms=35783 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.694 se=3.000 so=2.515 ae=-0.694 ao=-0.146 pwm=14 pc=3 hd=0 y=0.746 yr=0.398 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=4106 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1452749 exp_id=189 t_ms=36032 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.746 se=3.500 so=2.574 ae=-0.746 ao=-0.149 pwm=14 pc=3 hd=0 y=1.037 yr=0.668 L=3 R=3 OL=14 OR=14 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=4107 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1452906 exp_id=189 t_ms=36189 run=1 spd=1 ts=20.000 as=15.500 ta=0.000 aa=1.038 se=4.500 so=2.682 ae=-1.038 ao=-0.312 pwm=14 pc=3 hd=0 y=1.066 yr=0.498 L=3 R=3 OL=14 OR=14 el=15 er=16 ed=-1 dl=15 dr=16 cl=0 cr=0 ok=4108 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1453138 exp_id=189 t_ms=36421 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=1.066 se=5.000 so=2.743 ae=-1.066 ao=-0.265 pwm=14 pc=3 hd=0 y=0.544 yr=-0.463 L=3 R=3 OL=14 OR=14 el=15 er=15 ed=0 dl=15 dr=15 cl=0 cr=0 ok=4109 fail=0 vofa=firewater rx=955 txdrop=23908
HB tick=1453343 exp_id=189 t_ms=36626 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.545 se=4.000 so=2.653 ae=-0.545 ao=0.178 pwm=14 pc=3 hd=0 y=0.472 yr=-0.425 L=3 R=3 OL=14 OR=14 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=4110 fail=0 vofa=firewater rx=955 txdrop=23908
