HB:t=18018,m=S,run=1,el=1,er=1,yaw=0.4,yr=-2.7,pc=82,hd=6,dp=9,OL=88,OR=76,hi=-0.32
HB:t=18147,m=S,run=1,el=91,er=86,yaw=0.6,yr=-0.8,pc=47,hd=-1,dp=3,OL=79,OR=81,hi=-0.35
HB:t=18358,m=S,run=1,el=150,er=150,yaw=0.6,yr=-0.0,pc=54,hd=-4,dp=0,OL=76,OR=84,hi=-0.45
HB:t=18359,m=S,run=1,el=150,er=150,yaw=0.6,yr=-0.0,pc=54,hd=-4,dp=0,OL=76,OR=84,hi=-0.45
HB:t=18571,m=S,run=1,el=140,er=150,yaw=0.3,yr=-1.1,pc=59,hd=1,dp=3,OL=81,OR=79,hi=-0.49
HB:t=18571,m=S,run=1,el=140,er=150,yaw=0.3,yr=-1.1,pc=59,hd=1,dp=3,OL=81,OR=79,hi=-0.49
HB:t=18693,m=S,run=1,el=78,er=84,yaw=0.1,yr=-2.4,pc=68,hd=6,dp=8,OL=86,OR=74,hi=-0.51
HB:t=18698,m=S,run=1,el=1,er=1,yaw=0.1,yr=-2.4,pc=82,hd=6,dp=8,OL=88,OR=76,hi=-0.51
HB:t=18827,m=S,run=1,el=78,er=84,yaw=-0.5,yr=-2.2,pc=51,hd=10,dp=7,OL=90,OR=70,hi=-0.50
HB:t=19039,m=S,run=1,el=131,er=133,yaw=-0.8,yr=-1.1,pc=58,hd=8,dp=4,OL=88,OR=72,hi=-0.39
HB:t=19039,m=S,run=1,el=131,er=133,yaw=-0.8,yr=-1.1,pc=58,hd=8,dp=4,OL=88,OR=72,hi=-0.39
HB:t=19259,m=S,run=1,el=140,er=138,yaw=-0.8,yr=0.4,pc=63,hd=3,dp=-1,OL=83,OR=77,hi=-0.27
HB:t=19260,m=S,run=1,el=140,er=138,yaw=-0.8,yr=0.4,pc=63,hd=3,dp=-1,OL=83,OR=77,hi=-0.27
HB:t=19481,m=S,run=1,el=155,er=156,yaw=-0.7,yr=-0.6,pc=64,hd=6,dp=2,OL=86,OR=74,hi=-0.17
HB:t=19482,m=S,run=1,el=155,er=156,yaw=-0.7,yr=-0.6,pc=64,hd=6,dp=2,OL=86,OR=74,hi=-0.17
HB:t=19703,m=S,run=1,el=160,er=157,yaw=-0.9,yr=-0.5,pc=65,hd=7,dp=1,OL=87,OR=73,hi=-0.04
HB:t=19703,m=S,run=1,el=160,er=157,yaw=-0.9,yr=-0.5,pc=65,hd=7,dp=1,OL=87,OR=73,hi=-0.04
HB:t=19924,m=S,run=1,el=158,er=158,yaw=-0.9,yr=0.6,pc=65,hd=3,dp=-2,OL=83,OR=77,hi=0.10
HB:t=19924,m=S,run=1,el=158,er=158,yaw=-0.9,yr=0.6,pc=65,hd=3,dp=-2,OL=83,OR=77,hi=0.10
HB:t=20144,m=S,run=1,el=158,er=159,yaw=-0.9,yr=-0.0,pc=66,hd=6,dp=0,OL=86,OR=74,hi=0.23
HB:t=20145,m=S,run=1,el=1,er=0,yaw=-0.9,yr=-0.0,pc=80,hd=6,dp=0,OL=86,OR=74,hi=0.36
HB:t=20276,m=S,run=1,el=92,er=95,yaw=-0.9,yr=-0.2,pc=82,hd=6,dp=1,OL=88,OR=76,hi=0.49
HB:t=20276,m=S,run=1,el=92,er=95,yaw=-0.9,yr=-0.2,pc=82,hd=6,dp=1,OL=88,OR=76,hi=0.49
HB:t=20408,m=S,run=1,el=84,er=89,yaw=-1.1,yr=-1.2,pc=22,hd=11,dp=4,OL=91,OR=69,hi=0.60
HB:t=20409,m=S,run=1,el=84,er=89,yaw=-1.1,yr=-1.2,pc=22,hd=11,dp=4,OL=91,OR=69,hi=0.60
HB:t=20531,m=S,run=1,el=92,er=90,yaw=-1.2,yr=-1.6,pc=41,hd=13,dp=5,OL=93,OR=67,hi=0.78
HB:t=20535,m=S,run=1,el=3,er=2,yaw=-1.2,yr=-1.6,pc=63,hd=13,dp=5,OL=93,OR=67,hi=0.84
HB:t=20664,m=S,run=1,el=85,er=81,yaw=-1.0,yr=0.7,pc=12,hd=5,dp=-2,OL=85,OR=75,hi=0.90
HB:t=20786,m=S,run=1,el=91,er=88,yaw=-1.0,yr=1.4,pc=34,hd=2,dp=-5,OL=82,OR=78,hi=1.04
HB:t=20790,m=S,run=1,el=91,er=88,yaw=-1.0,yr=1.4,pc=34,hd=2,dp=-5,OL=82,OR=78,hi=1.04
HB:t=20910,m=S,run=1,el=82,er=79,yaw=-0.6,yr=1.0,pc=11,hd=1,dp=-3,OL=81,OR=79,hi=1.15
HB:t=21122,m=S,run=1,el=164,er=160,yaw=-0.4,yr=0.8,pc=27,hd=1,dp=-3,OL=81,OR=79,hi=1.20
HB:t=21122,m=S,run=1,el=164,er=160,yaw=-0.4,yr=0.8,pc=27,hd=1,dp=-3,OL=81,OR=79,hi=1.20
HB:t=21343,m=S,run=1,el=172,er=166,yaw=-0.2,yr=0.9,pc=37,hd=0,dp=-3,OL=80,OR=80,hi=1.24
HB:t=21344,m=S,run=1,el=172,er=166,yaw=-0.2,yr=0.9,pc=37,hd=0,dp=-3,OL=80,OR=80,hi=1.24
HB:t=21475,m=S,run=1,el=102,er=99,yaw=-0.1,yr=1.3,pc=51,hd=-2,dp=-4,OL=78,OR=82,hi=1.25
HB:t=21475,m=S,run=1,el=102,er=99,yaw=-0.1,yr=1.3,pc=51,hd=-2,dp=-4,OL=78,OR=82,hi=1.25
HB:t=21607,m=S,run=1,el=85,er=85,yaw=0.2,yr=0.3,pc=12,hd=-1,dp=-1,OL=79,OR=81,hi=1.27
HB:t=21608,m=S,run=1,el=85,er=85,yaw=0.2,yr=0.3,pc=12,hd=-1,dp=-1,OL=79,OR=81,hi=1.27
HB:t=21730,m=S,run=1,el=84,er=90,yaw=0.2,yr=0.1,pc=34,hd=0,dp=0,OL=80,OR=80,hi=1.24
HB:t=21735,m=S,run=1,el=3,er=3,yaw=0.2,yr=0.1,pc=57,hd=0,dp=0,OL=80,OR=80,hi=1.23
HB:t=21864,m=S,run=1,el=80,er=84,yaw=-0.3,yr=-1.3,pc=21,hd=7,dp=4,OL=87,OR=73,hi=1.23
HB:t=22076,m=S,run=1,el=149,er=148,yaw=-0.4,yr=-0.7,pc=35,hd=6,dp=2,OL=86,OR=74,hi=1.29
HB:t=22076,m=S,run=1,el=149,er=148,yaw=-0.4,yr=-0.7,pc=35,hd=6,dp=2,OL=86,OR=74,hi=1.29
HB:t=22289,m=S,run=1,el=162,er=155,yaw=-0.2,yr=0.2,pc=44,hd=2,dp=-1,OL=82,OR=78,hi=1.31
HB:t=22289,m=S,run=1,el=162,er=155,yaw=-0.2,yr=0.2,pc=44,hd=2,dp=-1,OL=82,OR=78,hi=1.31
HB:t=22411,m=S,run=1,el=95,er=94,yaw=-0.1,yr=0.9,pc=56,hd=-1,dp=-3,OL=79,OR=81,hi=1.33
HB:t=22416,m=S,run=1,el=2,er=3,yaw=-0.1,yr=0.9,pc=72,hd=-1,dp=-3,OL=79,OR=81,hi=1.33
HB:t=22545,m=S,run=1,el=92,er=91,yaw=-0.0,yr=0.5,pc=31,hd=0,dp=-2,OL=80,OR=80,hi=1.34
HB:t=22757,m=S,run=1,el=168,er=169,yaw=-0.2,yr=-0.0,pc=40,hd=3,dp=0,OL=83,OR=77,hi=1.37
HB:t=22758,m=S,run=1,el=168,er=169,yaw=-0.2,yr=-0.0,pc=40,hd=3,dp=0,OL=83,OR=77,hi=1.37
HB:t=22978,m=S,run=1,el=173,er=169,yaw=-0.0,yr=0.5,pc=46,hd=0,dp=-2,OL=80,OR=80,hi=1.37
HB:t=22978,m=S,run=1,el=173,er=169,yaw=-0.0,yr=0.5,pc=46,hd=0,dp=-2,OL=80,OR=80,hi=1.37
HB:t=23200,m=S,run=1,el=157,er=164,yaw=-0.1,yr=-0.3,pc=51,hd=3,dp=1,OL=83,OR=77,hi=1.39
HB:t=23200,m=S,run=1,el=157,er=164,yaw=-0.1,yr=-0.3,pc=51,hd=3,dp=1,OL=83,OR=77,hi=1.39
HB:t=23421,m=S,run=1,el=154,er=155,yaw=-0.4,yr=-0.4,pc=55,hd=5,dp=1,OL=85,OR=75,hi=1.45
HB:t=23422,m=S,run=1,el=154,er=155,yaw=-0.4,yr=-0.4,pc=55,hd=5,dp=1,OL=85,OR=75,hi=1.45
HB:t=23643,m=S,run=1,el=164,er=159,yaw=-0.3,yr=0.1,pc=57,hd=3,dp=0,OL=83,OR=77,hi=1.49
HB:t=23643,m=S,run=1,el=164,er=159,yaw=-0.3,yr=0.1,pc=57,hd=3,dp=0,OL=83,OR=77,hi=1.49
HB:t=23774,m=S,run=1,el=100,er=98,yaw=-0.2,yr=0.9,pc=64,hd=0,dp=-3,OL=80,OR=80,hi=1.52
HB:t=23775,m=S,run=1,el=0,er=0,yaw=-0.2,yr=0.9,pc=78,hd=0,dp=-3,OL=80,OR=80,hi=1.54
HB:t=23906,m=S,run=1,el=95,er=93,yaw=-0.0,yr=0.5,pc=50,hd=0,dp=-1,OL=80,OR=80,hi=1.54
HB:t=24118,m=S,run=1,el=161,er=160,yaw=-0.0,yr=-0.9,pc=54,hd=5,dp=3,OL=85,OR=75,hi=1.55
HB:t=24119,m=S,run=1,el=161,er=160,yaw=-0.0,yr=-0.9,pc=54,hd=5,dp=3,OL=85,OR=75,hi=1.55
HB:t=24340,m=S,run=1,el=166,er=159,yaw=0.2,yr=0.4,pc=56,hd=-1,dp=-1,OL=79,OR=81,hi=1.52
HB:t=24340,m=S,run=1,el=166,er=159,yaw=0.2,yr=0.4,pc=56,hd=-1,dp=-1,OL=79,OR=81,hi=1.52
HB:t=24561,m=S,run=1,el=152,er=152,yaw=0.3,yr=0.6,pc=59,hd=-3,dp=-2,OL=77,OR=83,hi=1.47
HB:t=24561,m=S,run=1,el=152,er=152,yaw=0.3,yr=0.6,pc=59,hd=-3,dp=-2,OL=77,OR=83,hi=1.47
HB:t=24782,m=S,run=1,el=130,er=139,yaw=-0.1,yr=-0.7,pc=62,hd=4,dp=2,OL=84,OR=76,hi=1.48
HB:t=24783,m=S,run=1,el=130,er=139,yaw=-0.1,yr=-0.7,pc=62,hd=4,dp=2,OL=84,OR=76,hi=1.48
HB:t=24914,m=S,run=1,el=80,er=84,yaw=-0.2,yr=-1.9,pc=69,hd=9,dp=6,OL=89,OR=71,hi=1.52
HB:t=24914,m=S,run=1,el=80,er=84,yaw=-0.2,yr=-1.9,pc=69,hd=9,dp=6,OL=89,OR=71,hi=1.52
HB:t=25046,m=S,run=1,el=86,er=85,yaw=-0.5,yr=-0.3,pc=51,hd=6,dp=1,OL=86,OR=74,hi=1.55
HB:t=25047,m=S,run=1,el=86,er=85,yaw=-0.5,yr=-0.3,pc=51,hd=6,dp=1,OL=86,OR=74,hi=1.55
HB:t=25259,m=S,run=1,el=160,er=151,yaw=-0.2,yr=0.6,pc=55,hd=1,dp=-2,OL=81,OR=79,hi=1.58
HB:t=25259,m=S,run=1,el=160,er=151,yaw=-0.2,yr=0.6,pc=55,hd=1,dp=-2,OL=81,OR=79,hi=1.58
HB:t=25480,m=S,run=1,el=160,er=155,yaw=0.1,yr=0.5,pc=57,hd=-1,dp=-2,OL=79,OR=81,hi=1.56
HB:t=25481,m=S,run=1,el=160,er=155,yaw=0.1,yr=0.5,pc=57,hd=-1,dp=-2,OL=79,OR=81,hi=1.56
HB:t=25702,m=S,run=1,el=155,er=159,yaw=0.0,yr=-0.3,pc=59,hd=2,dp=1,OL=82,OR=78,hi=1.56
HB:t=25702,m=S,run=1,el=155,er=159,yaw=0.0,yr=-0.3,pc=59,hd=2,dp=1,OL=82,OR=78,hi=1.56
HB:t=25833,m=S,run=1,el=94,er=94,yaw=0.0,yr=0.2,pc=65,hd=1,dp=-1,OL=81,OR=79,hi=1.55
HB:t=25834,m=S,run=1,el=94,er=94,yaw=0.0,yr=0.2,pc=65,hd=1,dp=-1,OL=81,OR=79,hi=1.55
HB:t=25966,m=S,run=1,el=87,er=87,yaw=-0.0,yr=-0.4,pc=48,hd=3,dp=1,OL=83,OR=77,hi=1.55
HB:t=26177,m=S,run=1,el=140,er=142,yaw=-0.0,yr=-1.0,pc=54,hd=5,dp=3,OL=85,OR=75,hi=1.56
HB:t=26178,m=S,run=1,el=140,er=142,yaw=-0.0,yr=-1.0,pc=54,hd=5,dp=3,OL=85,OR=75,hi=1.56
HB:t=26399,m=S,run=1,el=125,er=133,yaw=-0.4,yr=-1.5,pc=59,hd=9,dp=5,OL=89,OR=71,hi=1.61
HB:t=26399,m=S,run=1,el=125,er=133,yaw=-0.4,yr=-1.5,pc=59,hd=9,dp=5,OL=89,OR=71,hi=1.61
HB:t=26620,m=S,run=1,el=143,er=140,yaw=-0.5,yr=-0.8,pc=61,hd=7,dp=3,OL=87,OR=73,hi=1.69
HB:t=26621,m=S,run=1,el=143,er=140,yaw=-0.5,yr=-0.8,pc=61,hd=7,dp=3,OL=87,OR=73,hi=1.69
HB:t=26842,m=S,run=1,el=156,er=150,yaw=-0.2,yr=-0.4,pc=62,hd=4,dp=1,OL=84,OR=76,hi=1.73
HB:t=26842,m=S,run=1,el=156,er=150,yaw=-0.2,yr=-0.4,pc=62,hd=4,dp=1,OL=84,OR=76,hi=1.73
HB:t=26973,m=S,run=1,el=91,er=88,yaw=-0.2,yr=0.8,pc=68,hd=0,dp=-3,OL=80,OR=80,hi=1.75
HB:t=26973,m=S,run=1,el=91,er=88,yaw=-0.2,yr=0.8,pc=68,hd=0,dp=-3,OL=80,OR=80,hi=1.75
HB:t=27105,m=S,run=1,el=83,er=82,yaw=0.1,yr=0.6,pc=51,hd=-1,dp=-2,OL=79,OR=81,hi=1.77
HB:t=27106,m=S,run=1,el=83,er=82,yaw=0.1,yr=0.6,pc=51,hd=-1,dp=-2,OL=79,OR=81,hi=1.77
HB:t=27318,m=S,run=1,el=147,er=151,yaw=-0.1,yr=-0.2,pc=55,hd=3,dp=1,OL=83,OR=77,hi=1.79
HB:t=27318,m=S,run=1,el=147,er=151,yaw=-0.1,yr=-0.2,pc=55,hd=3,dp=1,OL=83,OR=77,hi=1.79
HB:t=27539,m=S,run=1,el=158,er=157,yaw=-0.2,yr=0.0,pc=57,hd=3,dp=0,OL=83,OR=77,hi=1.83
HB:t=27540,m=S,run=1,el=158,er=157,yaw=-0.2,yr=0.0,pc=57,hd=3,dp=0,OL=83,OR=77,hi=1.83
HB:t=27761,m=S,run=1,el=141,er=144,yaw=-0.3,yr=0.3,pc=59,hd=3,dp=-1,OL=83,OR=77,hi=1.87
HB:t=27761,m=S,run=1,el=141,er=144,yaw=-0.3,yr=0.3,pc=59,hd=3,dp=-1,OL=83,OR=77,hi=1.87
HB:t=27982,m=S,run=1,el=125,er=129,yaw=-0.4,yr=-0.8,pc=63,hd=7,dp=3,OL=87,OR=73,hi=1.94
HB:t=27982,m=S,run=1,el=125,er=129,yaw=-0.4,yr=-0.8,pc=63,hd=7,dp=3,OL=87,OR=73,hi=1.94
HB:t=28113,m=S,run=1,el=77,er=77,yaw=-0.5,yr=-1.1,pc=69,hd=8,dp=3,OL=88,OR=72,hi=2.01
HB:t=28113,m=S,run=1,el=77,er=77,yaw=-0.5,yr=-1.1,pc=69,hd=8,dp=3,OL=88,OR=72,hi=2.01
HB:t=28245,m=S,run=1,el=83,er=81,yaw=-0.5,yr=0.5,pc=47,hd=3,dp=-2,OL=83,OR=77,hi=2.08
HB:t=28246,m=S,run=1,el=83,er=81,yaw=-0.5,yr=0.5,pc=47,hd=3,dp=-2,OL=83,OR=77,hi=2.08
HB:t=28458,m=S,run=1,el=151,er=151,yaw=-0.4,yr=0.8,pc=52,hd=2,dp=-2,OL=82,OR=78,hi=2.14
HB:t=28458,m=S,run=1,el=151,er=151,yaw=-0.4,yr=0.8,pc=52,hd=2,dp=-2,OL=82,OR=78,hi=2.14
HB:t=28679,m=S,run=1,el=149,er=145,yaw=-0.3,yr=0.7,pc=55,hd=2,dp=-2,OL=82,OR=78,hi=2.19
HB:t=28680,m=S,run=1,el=149,er=145,yaw=-0.3,yr=0.7,pc=55,hd=2,dp=-2,OL=82,OR=78,hi=2.19
HB:t=28900,m=S,run=1,el=150,er=149,yaw=-0.3,yr=0.3,pc=58,hd=3,dp=-1,OL=83,OR=77,hi=2.23
HB:t=28901,m=S,run=1,el=150,er=149,yaw=-0.3,yr=0.3,pc=58,hd=3,dp=-1,OL=83,OR=77,hi=2.23
HB:t=29031,m=S,run=1,el=91,er=93,yaw=-0.3,yr=-0.2,pc=64,hd=5,dp=1,OL=85,OR=75,hi=2.28
HB:t=29032,m=S,run=1,el=91,er=93,yaw=-0.3,yr=-0.2,pc=64,hd=5,dp=1,OL=85,OR=75,hi=2.28
HB:t=29164,m=S,run=1,el=86,er=85,yaw=-0.4,yr=-1.3,pc=35,hd=9,dp=4,OL=89,OR=71,hi=2.32
HB:t=29377,m=S,run=1,el=139,er=140,yaw=-0.4,yr=-0.7,pc=44,hd=7,dp=2,OL=87,OR=73,hi=2.38
HB:t=29377,m=S,run=1,el=139,er=140,yaw=-0.4,yr=-0.7,pc=44,hd=7,dp=2,OL=87,OR=73,hi=2.38
HB:t=29598,m=S,run=1,el=127,er=128,yaw=-0.4,yr=-0.5,pc=52,hd=7,dp=2,OL=87,OR=73,hi=2.44
HB:t=29599,m=S,run=1,el=127,er=128,yaw=-0.4,yr=-0.5,pc=52,hd=7,dp=2,OL=87,OR=73,hi=2.44
HB:t=29820,m=S,run=1,el=134,er=135,yaw=-0.5,yr=-0.4,pc=56,hd=7,dp=1,OL=87,OR=73,hi=2.52
HB:t=29820,m=S,run=1,el=134,er=135,yaw=-0.5,yr=-0.4,pc=56,hd=7,dp=1,OL=87,OR=73,hi=2.52
HB:t=29951,m=S,run=1,el=91,er=89,yaw=-0.5,yr=-0.4,pc=63,hd=7,dp=1,OL=87,OR=73,hi=2.60
HB:t=29951,m=S,run=1,el=91,er=89,yaw=-0.5,yr=-0.4,pc=63,hd=7,dp=1,OL=87,OR=73,hi=2.60
HB:t=30084,m=S,run=1,el=87,er=84,yaw=-0.4,yr=-0.8,pc=35,hd=8,dp=2,OL=88,OR=72,hi=2.67
HB:t=30084,m=S,run=1,el=87,er=84,yaw=-0.4,yr=-0.8,pc=35,hd=8,dp=2,OL=88,OR=72,hi=2.67
HB:t=30206,m=S,run=1,el=89,er=85,yaw=-0.4,yr=-0.4,pc=49,hd=6,dp=1,OL=86,OR=74,hi=2.73
HB:t=30211,m=S,run=1,el=89,er=85,yaw=-0.4,yr=-0.4,pc=49,hd=6,dp=1,OL=86,OR=74,hi=2.73
HB:t=30341,m=S,run=1,el=81,er=78,yaw=-0.1,yr=0.5,pc=13,hd=2,dp=-2,OL=82,OR=78,hi=2.77
HB:t=30552,m=S,run=1,el=150,er=148,yaw=0.0,yr=0.5,pc=28,hd=1,dp=-2,OL=81,OR=79,hi=2.76
HB:t=30553,m=S,run=1,el=150,er=148,yaw=0.0,yr=0.5,pc=28,hd=1,dp=-2,OL=81,OR=79,hi=2.76
HB:t=30765,m=S,run=1,el=158,er=157,yaw=0.1,yr=0.5,pc=37,hd=0,dp=-2,OL=80,OR=80,hi=2.75
HB:t=30765,m=S,run=1,el=158,er=157,yaw=0.1,yr=0.5,pc=37,hd=0,dp=-2,OL=80,OR=80,hi=2.75
HB:t=30978,m=S,run=1,el=143,er=145,yaw=0.0,yr=-0.1,pc=45,hd=3,dp=0,OL=83,OR=77,hi=2.75
HB:t=30978,m=S,run=1,el=143,er=145,yaw=0.0,yr=-0.1,pc=45,hd=3,dp=0,OL=83,OR=77,hi=2.75
HB:t=31199,m=S,run=1,el=134,er=134,yaw=0.0,yr=-0.2,pc=51,hd=3,dp=1,OL=83,OR=77,hi=2.74
HB:t=31200,m=S,run=1,el=134,er=134,yaw=0.0,yr=-0.2,pc=51,hd=3,dp=1,OL=83,OR=77,hi=2.74
HB:t=31331,m=S,run=1,el=85,er=84,yaw=0.1,yr=0.5,pc=60,hd=1,dp=-1,OL=81,OR=79,hi=2.73
HB:t=31331,m=S,run=1,el=85,er=84,yaw=0.1,yr=0.5,pc=60,hd=1,dp=-1,OL=81,OR=79,hi=2.73
HB:t=31463,m=S,run=1,el=84,er=83,yaw=0.2,yr=0.2,pc=34,hd=1,dp=-1,OL=81,OR=79,hi=2.71
HB:t=31464,m=S,run=1,el=84,er=83,yaw=0.2,yr=0.2,pc=34,hd=1,dp=-1,OL=81,OR=79,hi=2.71
HB:t=31676,m=S,run=1,el=159,er=156,yaw=0.2,yr=-0.9,pc=41,hd=4,dp=3,OL=84,OR=76,hi=2.68
HB:t=31677,m=S,run=1,el=159,er=156,yaw=0.2,yr=-0.9,pc=41,hd=4,dp=3,OL=84,OR=76,hi=2.68
HB:t=31898,m=S,run=1,el=162,er=159,yaw=0.4,yr=-0.7,pc=46,hd=2,dp=2,OL=82,OR=78,hi=2.62
HB:t=31898,m=S,run=1,el=162,er=159,yaw=0.4,yr=-0.7,pc=46,hd=2,dp=2,OL=82,OR=78,hi=2.62
