HB:t=36144,m=S,run=1,el=111,er=112,yaw=-0.3,yr=-0.8,pc=80,hd=4,dp=3,OL=84,OR=76,hi=-0.61
HB:t=36145,m=S,run=1,el=111,er=112,yaw=-0.3,yr=-0.8,pc=80,hd=4,dp=3,OL=84,OR=76,hi=-0.61
HB:t=36277,m=S,run=1,el=110,er=105,yaw=-0.2,yr=0.7,pc=1,hd=-2,dp=-2,OL=78,OR=82,hi=-0.61
HB:t=36488,m=S,run=1,el=196,er=194,yaw=0.0,yr=0.4,pc=28,hd=-2,dp=-1,OL=78,OR=82,hi=-0.61
HB:t=36489,m=S,run=1,el=196,er=194,yaw=0.0,yr=0.4,pc=28,hd=-2,dp=-1,OL=78,OR=82,hi=-0.61
HB:t=36710,m=S,run=1,el=199,er=197,yaw=-0.0,yr=0.1,pc=47,hd=-1,dp=0,OL=79,OR=81,hi=-0.61
HB:t=36710,m=S,run=1,el=199,er=197,yaw=-0.0,yr=0.1,pc=47,hd=-1,dp=0,OL=79,OR=81,hi=-0.61
HB:t=36931,m=S,run=1,el=198,er=194,yaw=0.1,yr=0.7,pc=61,hd=-4,dp=-2,OL=76,OR=84,hi=-0.62
HB:t=36932,m=S,run=1,el=198,er=194,yaw=0.1,yr=0.7,pc=61,hd=-4,dp=-2,OL=76,OR=84,hi=-0.62
HB:t=37152,m=S,run=1,el=177,er=185,yaw=0.1,yr=-0.4,pc=71,hd=0,dp=1,OL=80,OR=80,hi=-0.62
HB:t=37153,m=S,run=1,el=177,er=185,yaw=0.1,yr=-0.4,pc=71,hd=0,dp=1,OL=80,OR=80,hi=-0.62
HB:t=37284,m=S,run=1,el=107,er=107,yaw=-0.0,yr=-0.9,pc=79,hd=2,dp=3,OL=82,OR=78,hi=-0.62
HB:t=37284,m=S,run=1,el=107,er=107,yaw=-0.0,yr=-0.9,pc=79,hd=2,dp=3,OL=82,OR=78,hi=-0.62
HB:t=37416,m=S,run=1,el=107,er=104,yaw=-0.1,yr=-0.1,pc=1,hd=0,dp=0,OL=80,OR=80,hi=-0.62
HB:t=37417,m=S,run=1,el=107,er=104,yaw=-0.1,yr=-0.1,pc=1,hd=0,dp=0,OL=80,OR=80,hi=-0.62
HB:t=37629,m=S,run=1,el=194,er=191,yaw=0.1,yr=0.4,pc=28,hd=-3,dp=-1,OL=77,OR=83,hi=-0.62
HB:t=37629,m=S,run=1,el=194,er=191,yaw=0.1,yr=0.4,pc=28,hd=-3,dp=-1,OL=77,OR=83,hi=-0.62
HB:t=37851,m=S,run=1,el=195,er=191,yaw=0.3,yr=0.1,pc=47,hd=-3,dp=0,OL=77,OR=83,hi=-0.63
HB:t=37851,m=S,run=1,el=195,er=191,yaw=0.3,yr=0.1,pc=47,hd=-3,dp=0,OL=77,OR=83,hi=-0.63
HB:t=38072,m=S,run=1,el=196,er=196,yaw=0.3,yr=0.7,pc=61,hd=-5,dp=-2,OL=75,OR=85,hi=-0.63
HB:t=38072,m=S,run=1,el=196,er=196,yaw=0.3,yr=0.7,pc=61,hd=-5,dp=-2,OL=75,OR=85,hi=-0.63
HB:t=38293,m=S,run=1,el=180,er=184,yaw=0.3,yr=0.6,pc=71,hd=-4,dp=-2,OL=76,OR=84,hi=-0.64
HB:t=38293,m=S,run=1,el=180,er=184,yaw=0.3,yr=0.6,pc=71,hd=-4,dp=-2,OL=76,OR=84,hi=-0.64
HB:t=38424,m=S,run=1,el=102,er=104,yaw=0.3,yr=-1.0,pc=79,hd=1,dp=3,OL=81,OR=79,hi=-0.65
HB:t=38424,m=S,run=1,el=102,er=104,yaw=0.3,yr=-1.0,pc=79,hd=1,dp=3,OL=81,OR=79,hi=-0.65
HB:t=38556,m=S,run=1,el=100,er=101,yaw=-0.0,yr=-1.2,pc=4,hd=3,dp=4,OL=83,OR=77,hi=-0.65
HB:t=38557,m=S,run=1,el=100,er=101,yaw=-0.0,yr=-1.2,pc=4,hd=3,dp=4,OL=83,OR=77,hi=-0.65
HB:t=38769,m=S,run=1,el=191,er=188,yaw=0.1,yr=0.5,pc=30,hd=-3,dp=-2,OL=77,OR=83,hi=-0.65
HB:t=38769,m=S,run=1,el=191,er=188,yaw=0.1,yr=0.5,pc=30,hd=-3,dp=-2,OL=77,OR=83,hi=-0.65
HB:t=38990,m=S,run=1,el=193,er=187,yaw=0.3,yr=0.6,pc=48,hd=-4,dp=-2,OL=76,OR=84,hi=-0.66
HB:t=38991,m=S,run=1,el=193,er=187,yaw=0.3,yr=0.6,pc=48,hd=-4,dp=-2,OL=76,OR=84,hi=-0.66
HB:t=39212,m=S,run=1,el=188,er=191,yaw=0.3,yr=-0.0,pc=61,hd=-2,dp=0,OL=78,OR=82,hi=-0.66
HB:t=39212,m=S,run=1,el=188,er=191,yaw=0.3,yr=-0.0,pc=61,hd=-2,dp=0,OL=78,OR=82,hi=-0.66
HB:t=39343,m=S,run=1,el=114,er=114,yaw=0.3,yr=0.3,pc=71,hd=-3,dp=-1,OL=77,OR=83,hi=-0.67
HB:t=39343,m=S,run=1,el=114,er=114,yaw=0.3,yr=0.3,pc=71,hd=-3,dp=-1,OL=77,OR=83,hi=-0.67
HB:t=39475,m=S,run=1,el=97,er=98,yaw=0.1,yr=-0.0,pc=1,hd=-1,dp=0,OL=79,OR=81,hi=-0.67
HB:t=39476,m=S,run=1,el=97,er=98,yaw=0.1,yr=-0.0,pc=1,hd=-1,dp=0,OL=79,OR=81,hi=-0.67
HB:t=39688,m=S,run=1,el=164,er=168,yaw=0.0,yr=-0.7,pc=28,hd=2,dp=2,OL=82,OR=78,hi=-0.67
HB:t=39688,m=S,run=1,el=164,er=168,yaw=0.0,yr=-0.7,pc=28,hd=2,dp=2,OL=82,OR=78,hi=-0.67
HB:t=39910,m=S,run=1,el=175,er=179,yaw=-0.2,yr=-1.2,pc=46,hd=4,dp=4,OL=84,OR=76,hi=-0.67
HB:t=39910,m=S,run=1,el=175,er=179,yaw=-0.2,yr=-1.2,pc=46,hd=4,dp=4,OL=84,OR=76,hi=-0.67
HB:t=40131,m=S,run=1,el=193,er=185,yaw=-0.1,yr=-0.4,pc=59,hd=1,dp=1,OL=81,OR=79,hi=-0.66
HB:t=40132,m=S,run=1,el=193,er=185,yaw=-0.1,yr=-0.4,pc=59,hd=1,dp=1,OL=81,OR=79,hi=-0.66
HB:t=40263,m=S,run=1,el=112,er=110,yaw=-0.0,yr=0.8,pc=69,hd=-3,dp=-3,OL=77,OR=83,hi=-0.66
HB:t=40263,m=S,run=1,el=112,er=110,yaw=-0.0,yr=0.8,pc=69,hd=-3,dp=-3,OL=77,OR=83,hi=-0.66
HB:t=40395,m=S,run=1,el=96,er=97,yaw=0.2,yr=-0.2,pc=1,hd=-1,dp=1,OL=79,OR=81,hi=-0.66
HB:t=40396,m=S,run=1,el=96,er=97,yaw=0.2,yr=-0.2,pc=1,hd=-1,dp=1,OL=79,OR=81,hi=-0.66
HB:t=40518,m=S,run=1,el=107,er=105,yaw=0.2,yr=-0.8,pc=28,hd=1,dp=2,OL=81,OR=79,hi=-0.67
HB:t=40522,m=S,run=1,el=2,er=2,yaw=0.2,yr=-0.8,pc=50,hd=1,dp=2,OL=81,OR=79,hi=-0.67
HB:t=40650,m=S,run=1,el=106,er=104,yaw=0.3,yr=-0.3,pc=6,hd=-1,dp=1,OL=79,OR=81,hi=-0.67
HB:t=40773,m=S,run=1,el=99,er=101,yaw=0.3,yr=0.0,pc=32,hd=-2,dp=0,OL=78,OR=82,hi=-0.68
HB:t=40777,m=S,run=1,el=99,er=101,yaw=0.3,yr=0.0,pc=32,hd=-2,dp=0,OL=78,OR=82,hi=-0.68
HB:t=40897,m=S,run=1,el=82,er=84,yaw=0.2,yr=0.1,pc=1,hd=-3,dp=0,OL=77,OR=83,hi=-0.68
HB:t=41019,m=S,run=1,el=91,er=93,yaw=0.3,yr=0.1,pc=29,hd=-3,dp=0,OL=77,OR=83,hi=-0.68
HB:t=41024,m=S,run=1,el=0,er=0,yaw=0.3,yr=0.1,pc=50,hd=-3,dp=0,OL=77,OR=83,hi=-0.68
HB:t=41153,m=S,run=1,el=99,er=98,yaw=0.1,yr=0.4,pc=29,hd=-3,dp=-1,OL=77,OR=83,hi=-0.68
HB:t=41365,m=S,run=1,el=180,er=182,yaw=-0.0,yr=0.3,pc=47,hd=-2,dp=-1,OL=78,OR=82,hi=-0.68
HB:t=41365,m=S,run=1,el=180,er=182,yaw=-0.0,yr=0.3,pc=47,hd=-2,dp=-1,OL=78,OR=82,hi=-0.68
HB:t=41586,m=S,run=1,el=184,er=183,yaw=-0.0,yr=1.1,pc=59,hd=-4,dp=-3,OL=76,OR=84,hi=-0.68
HB:t=41586,m=S,run=1,el=184,er=183,yaw=-0.0,yr=1.1,pc=59,hd=-4,dp=-3,OL=76,OR=84,hi=-0.68
HB:t=41807,m=S,run=1,el=189,er=187,yaw=-0.0,yr=-0.2,pc=67,hd=0,dp=1,OL=80,OR=80,hi=-0.68
HB:t=41808,m=S,run=1,el=189,er=187,yaw=-0.0,yr=-0.2,pc=67,hd=0,dp=1,OL=80,OR=80,hi=-0.68
HB:t=42029,m=S,run=1,el=186,er=190,yaw=-0.1,yr=-0.3,pc=73,hd=1,dp=1,OL=81,OR=79,hi=-0.68
HB:t=42029,m=S,run=1,el=186,er=190,yaw=-0.1,yr=-0.3,pc=73,hd=1,dp=1,OL=81,OR=79,hi=-0.68
HB:t=42250,m=S,run=1,el=175,er=174,yaw=-0.1,yr=0.1,pc=77,hd=-1,dp=0,OL=79,OR=81,hi=-0.68
HB:t=42251,m=S,run=1,el=175,er=174,yaw=-0.1,yr=0.1,pc=77,hd=-1,dp=0,OL=79,OR=81,hi=-0.68
HB:t=42382,m=S,run=1,el=104,er=102,yaw=-0.1,yr=-0.2,pc=82,hd=0,dp=0,OL=82,OR=82,hi=-0.68
HB:t=42382,m=S,run=1,el=104,er=102,yaw=-0.1,yr=-0.2,pc=82,hd=0,dp=0,OL=82,OR=82,hi=-0.68
HB:t=42514,m=S,run=1,el=100,er=101,yaw=0.0,yr=-0.5,pc=1,hd=1,dp=1,OL=81,OR=79,hi=-0.68
HB:t=42515,m=S,run=1,el=100,er=101,yaw=0.0,yr=-0.5,pc=1,hd=1,dp=1,OL=81,OR=79,hi=-0.68
HB:t=42727,m=S,run=1,el=192,er=188,yaw=0.1,yr=0.0,pc=26,hd=-1,dp=0,OL=79,OR=81,hi=-0.68
HB:t=42727,m=S,run=1,el=192,er=188,yaw=0.1,yr=0.0,pc=26,hd=-1,dp=0,OL=79,OR=81,hi=-0.68
HB:t=42949,m=S,run=1,el=193,er=187,yaw=0.3,yr=-0.0,pc=44,hd=-2,dp=0,OL=78,OR=82,hi=-0.68
HB:t=42949,m=S,run=1,el=193,er=187,yaw=0.3,yr=-0.0,pc=44,hd=-2,dp=0,OL=78,OR=82,hi=-0.68
HB:t=43170,m=S,run=1,el=196,er=195,yaw=0.5,yr=0.1,pc=56,hd=-4,dp=0,OL=76,OR=84,hi=-0.70
HB:t=43170,m=S,run=1,el=196,er=195,yaw=0.5,yr=0.1,pc=56,hd=-4,dp=0,OL=76,OR=84,hi=-0.70
HB:t=43302,m=S,run=1,el=111,er=113,yaw=0.5,yr=0.1,pc=66,hd=-4,dp=0,OL=76,OR=84,hi=-0.71
HB:t=43302,m=S,run=1,el=111,er=113,yaw=0.5,yr=0.1,pc=66,hd=-4,dp=0,OL=76,OR=84,hi=-0.71
HB:t=43434,m=S,run=1,el=93,er=94,yaw=0.3,yr=-0.0,pc=1,hd=-3,dp=0,OL=77,OR=83,hi=-0.71
HB:t=43556,m=S,run=1,el=97,er=97,yaw=0.3,yr=0.3,pc=28,hd=-4,dp=-1,OL=76,OR=84,hi=-0.72
HB:t=43560,m=S,run=1,el=3,er=4,yaw=0.3,yr=0.3,pc=48,hd=-4,dp=-1,OL=76,OR=84,hi=-0.72
HB:t=43689,m=S,run=1,el=99,er=100,yaw=0.3,yr=0.8,pc=1,hd=-5,dp=-2,OL=75,OR=85,hi=-0.72
HB:t=43811,m=S,run=1,el=107,er=108,yaw=0.3,yr=0.9,pc=29,hd=-6,dp=-3,OL=74,OR=86,hi=-0.72
HB:t=43815,m=S,run=1,el=107,er=108,yaw=0.3,yr=0.9,pc=29,hd=-6,dp=-3,OL=74,OR=86,hi=-0.72
HB:t=43935,m=S,run=1,el=95,er=94,yaw=0.3,yr=0.2,pc=1,hd=-3,dp=-1,OL=77,OR=83,hi=-0.73
HB:t=44147,m=S,run=1,el=186,er=185,yaw=0.2,yr=0.1,pc=30,hd=-3,dp=0,OL=77,OR=83,hi=-0.73
HB:t=44148,m=S,run=1,el=186,er=185,yaw=0.2,yr=0.1,pc=30,hd=-3,dp=0,OL=77,OR=83,hi=-0.73
HB:t=44369,m=S,run=1,el=195,er=194,yaw=0.3,yr=0.5,pc=50,hd=-4,dp=-2,OL=76,OR=84,hi=-0.74
HB:t=44369,m=S,run=1,el=195,er=194,yaw=0.3,yr=0.5,pc=50,hd=-4,dp=-2,OL=76,OR=84,hi=-0.74
HB:t=44590,m=S,run=1,el=186,er=192,yaw=0.0,yr=-0.6,pc=65,hd=1,dp=2,OL=81,OR=79,hi=-0.74
HB:t=44590,m=S,run=1,el=186,er=192,yaw=0.0,yr=-0.6,pc=65,hd=1,dp=2,OL=81,OR=79,hi=-0.74
HB:t=44721,m=S,run=1,el=105,er=109,yaw=-0.0,yr=-1.3,pc=77,hd=4,dp=4,OL=84,OR=76,hi=-0.74
HB:t=44722,m=S,run=1,el=105,er=109,yaw=-0.0,yr=-1.3,pc=77,hd=4,dp=4,OL=84,OR=76,hi=-0.74
HB:t=44853,m=S,run=1,el=100,er=98,yaw=-0.2,yr=-0.0,pc=8,hd=0,dp=0,OL=80,OR=80,hi=-0.74
HB:t=44975,m=S,run=1,el=111,er=108,yaw=-0.1,yr=-0.6,pc=36,hd=2,dp=2,OL=82,OR=78,hi=-0.73
HB:t=44980,m=S,run=1,el=5,er=4,yaw=-0.1,yr=-0.6,pc=58,hd=2,dp=2,OL=82,OR=78,hi=-0.73
HB:t=45109,m=S,run=1,el=107,er=104,yaw=0.2,yr=-0.2,pc=3,hd=-1,dp=0,OL=79,OR=81,hi=-0.73
HB:t=45231,m=S,run=1,el=110,er=109,yaw=0.2,yr=0.2,pc=32,hd=-2,dp=-1,OL=78,OR=82,hi=-0.74
HB:t=45235,m=S,run=1,el=110,er=109,yaw=0.2,yr=0.2,pc=32,hd=-2,dp=-1,OL=78,OR=82,hi=-0.74
HB:t=45355,m=S,run=1,el=90,er=88,yaw=0.4,yr=0.2,pc=1,hd=-4,dp=-1,OL=76,OR=84,hi=-0.74
HB:t=45567,m=S,run=1,el=188,er=181,yaw=0.6,yr=0.9,pc=29,hd=-7,dp=-3,OL=73,OR=87,hi=-0.75
HB:t=45567,m=S,run=1,el=188,er=181,yaw=0.6,yr=0.9,pc=29,hd=-7,dp=-3,OL=73,OR=87,hi=-0.75
HB:t=45788,m=S,run=1,el=177,er=185,yaw=0.5,yr=-0.6,pc=49,hd=-2,dp=2,OL=78,OR=82,hi=-0.76
HB:t=45789,m=S,run=1,el=177,er=185,yaw=0.5,yr=-0.6,pc=49,hd=-2,dp=2,OL=78,OR=82,hi=-0.76
HB:t=46009,m=S,run=1,el=167,er=172,yaw=0.1,yr=-0.9,pc=63,hd=2,dp=3,OL=82,OR=78,hi=-0.76
HB:t=46009,m=S,run=1,el=167,er=172,yaw=0.1,yr=-0.9,pc=63,hd=2,dp=3,OL=82,OR=78,hi=-0.76
HB:t=46222,m=S,run=1,el=170,er=166,yaw=0.0,yr=-0.2,pc=73,hd=0,dp=0,OL=80,OR=80,hi=-0.76
HB:t=46222,m=S,run=1,el=170,er=166,yaw=0.0,yr=-0.2,pc=73,hd=0,dp=0,OL=80,OR=80,hi=-0.76
HB:t=46344,m=S,run=1,el=101,er=100,yaw=0.1,yr=1.1,pc=82,hd=-5,dp=-4,OL=77,OR=87,hi=-0.77
HB:t=46349,m=S,run=1,el=101,er=100,yaw=0.1,yr=1.1,pc=82,hd=-5,dp=-4,OL=77,OR=87,hi=-0.77
HB:t=46469,m=S,run=1,el=97,er=98,yaw=0.1,yr=0.6,pc=9,hd=-3,dp=-2,OL=77,OR=83,hi=-0.77
HB:t=46681,m=S,run=1,el=189,er=187,yaw=-0.0,yr=-0.1,pc=34,hd=0,dp=0,OL=80,OR=80,hi=-0.77
HB:t=46681,m=S,run=1,el=189,er=187,yaw=-0.0,yr=-0.1,pc=34,hd=0,dp=0,OL=80,OR=80,hi=-0.77
HB:t=46804,m=S,run=1,el=104,er=103,yaw=-0.0,yr=-0.1,pc=54,hd=0,dp=0,OL=80,OR=80,hi=-0.77
HB:t=46808,m=S,run=1,el=104,er=103,yaw=-0.0,yr=-0.1,pc=54,hd=0,dp=0,OL=80,OR=80,hi=-0.77
HB:t=46929,m=S,run=1,el=91,er=89,yaw=0.2,yr=1.0,pc=4,hd=-5,dp=-3,OL=75,OR=85,hi=-0.77
HB:t=47141,m=S,run=1,el=157,er=165,yaw=-0.1,yr=-0.5,pc=31,hd=1,dp=1,OL=81,OR=79,hi=-0.76
HB:t=47141,m=S,run=1,el=157,er=165,yaw=-0.1,yr=-0.5,pc=31,hd=1,dp=1,OL=81,OR=79,hi=-0.76
HB:t=47264,m=S,run=1,el=89,er=90,yaw=-0.1,yr=-1.1,pc=51,hd=3,dp=3,OL=83,OR=77,hi=-0.76
HB:t=47268,m=S,run=1,el=89,er=90,yaw=-0.1,yr=-1.1,pc=51,hd=3,dp=3,OL=83,OR=77,hi=-0.76
HB:t=47389,m=S,run=1,el=83,er=82,yaw=-0.4,yr=0.3,pc=10,hd=1,dp=-1,OL=81,OR=79,hi=-0.76
HB:t=47601,m=S,run=1,el=170,er=168,yaw=-0.2,yr=0.2,pc=34,hd=0,dp=-1,OL=80,OR=80,hi=-0.76
HB:t=47601,m=S,run=1,el=170,er=168,yaw=-0.2,yr=0.2,pc=34,hd=0,dp=-1,OL=80,OR=80,hi=-0.76
HB:t=47814,m=S,run=1,el=178,er=171,yaw=0.0,yr=-0.4,pc=51,hd=0,dp=1,OL=80,OR=80,hi=-0.76
HB:t=47814,m=S,run=1,el=178,er=171,yaw=0.0,yr=-0.4,pc=51,hd=0,dp=1,OL=80,OR=80,hi=-0.76
HB:t=48026,m=S,run=1,el=176,er=173,yaw=0.3,yr=-0.2,pc=63,hd=-2,dp=1,OL=78,OR=82,hi=-0.76
HB:t=48027,m=S,run=1,el=176,er=173,yaw=0.3,yr=-0.2,pc=63,hd=-2,dp=1,OL=78,OR=82,hi=-0.76
HB:t=48248,m=S,run=1,el=186,er=182,yaw=0.5,yr=1.1,pc=71,hd=-7,dp=-3,OL=73,OR=87,hi=-0.77
HB:t=48248,m=S,run=1,el=186,er=182,yaw=0.5,yr=1.1,pc=71,hd=-7,dp=-3,OL=73,OR=87,hi=-0.77
HB:t=48379,m=S,run=1,el=103,er=103,yaw=0.6,yr=1.3,pc=79,hd=-8,dp=-4,OL=72,OR=88,hi=-0.79
HB:t=48380,m=S,run=1,el=0,er=1,yaw=0.6,yr=1.3,pc=86,hd=-8,dp=-4,OL=78,OR=94,hi=-0.79
HB:t=48512,m=S,run=1,el=94,er=102,yaw=0.2,yr=-1.1,pc=44,hd=2,dp=4,OL=82,OR=78,hi=-0.79
HB:t=48633,m=S,run=1,el=94,er=99,yaw=0.1,yr=-2.9,pc=59,hd=8,dp=9,OL=88,OR=72,hi=-0.79
HB:t=48638,m=S,run=1,el=94,er=99,yaw=0.1,yr=-2.9,pc=59,hd=8,dp=9,OL=88,OR=72,hi=-0.79
HB:t=48767,m=S,run=1,el=95,er=92,yaw=-0.1,yr=-0.7,pc=1,hd=2,dp=2,OL=82,OR=78,hi=-0.79
HB:t=48889,m=S,run=1,el=104,er=99,yaw=-0.1,yr=1.1,pc=29,hd=-4,dp=-4,OL=76,OR=84,hi=-0.79
HB:t=48893,m=S,run=1,el=0,er=0,yaw=-0.1,yr=1.1,pc=51,hd=-4,dp=-4,OL=76,OR=84,hi=-0.79
HB:t=49013,m=S,run=1,el=96,er=92,yaw=0.2,yr=1.5,pc=28,hd=-7,dp=-5,OL=73,OR=87,hi=-0.79
HB:t=49135,m=S,run=1,el=100,er=101,yaw=0.3,yr=2.0,pc=47,hd=-9,dp=-6,OL=71,OR=89,hi=-0.80
HB:t=49140,m=S,run=1,el=4,er=4,yaw=0.3,yr=2.0,pc=63,hd=-9,dp=-6,OL=71,OR=89,hi=-0.80
HB:t=49269,m=S,run=1,el=95,er=99,yaw=0.3,yr=0.1,pc=7,hd=-3,dp=0,OL=77,OR=83,hi=-0.80
HB:t=49481,m=S,run=1,el=179,er=178,yaw=0.1,yr=0.4,pc=31,hd=-2,dp=-1,OL=78,OR=82,hi=-0.80
HB:t=49482,m=S,run=1,el=179,er=178,yaw=0.1,yr=0.4,pc=31,hd=-2,dp=-1,OL=78,OR=82,hi=-0.80
HB:t=49702,m=S,run=1,el=177,er=180,yaw=-0.0,yr=0.4,pc=48,hd=-2,dp=-1,OL=78,OR=82,hi=-0.80
HB:t=49702,m=S,run=1,el=177,er=180,yaw=-0.0,yr=0.4,pc=48,hd=-2,dp=-1,OL=78,OR=82,hi=-0.80
HB:t=49924,m=S,run=1,el=164,er=176,yaw=-0.4,yr=-1.6,pc=60,hd=7,dp=5,OL=87,OR=73,hi=-0.79
HB:t=49924,m=S,run=1,el=164,er=176,yaw=-0.4,yr=-1.6,pc=60,hd=7,dp=5,OL=87,OR=73,hi=-0.79
HB:t=50145,m=S,run=1,el=186,er=180,yaw=-0.6,yr=0.0,pc=68,hd=3,dp=0,OL=83,OR=77,hi=-0.77
HB:t=50146,m=S,run=1,el=186,er=180,yaw=-0.6,yr=0.0,pc=68,hd=3,dp=0,OL=83,OR=77,hi=-0.77
HB:t=50367,m=S,run=1,el=193,er=190,yaw=-0.3,yr=1.2,pc=73,hd=-3,dp=-4,OL=77,OR=83,hi=-0.77
HB:t=50367,m=S,run=1,el=193,er=190,yaw=-0.3,yr=1.2,pc=73,hd=-3,dp=-4,OL=77,OR=83,hi=-0.77
HB:t=50498,m=S,run=1,el=112,er=110,yaw=-0.2,yr=1.3,pc=79,hd=-4,dp=-4,OL=76,OR=84,hi=-0.76
HB:t=50499,m=S,run=1,el=112,er=110,yaw=-0.2,yr=1.3,pc=79,hd=-4,dp=-4,OL=76,OR=84,hi=-0.76
HB:t=50631,m=S,run=1,el=110,er=109,yaw=-0.2,yr=0.0,pc=28,hd=1,dp=0,OL=81,OR=79,hi=-0.76
HB:t=50843,m=S,run=1,el=195,er=193,yaw=-0.1,yr=0.6,pc=45,hd=-2,dp=-2,OL=78,OR=82,hi=-0.76
HB:t=50844,m=S,run=1,el=195,er=193,yaw=-0.1,yr=0.6,pc=45,hd=-2,dp=-2,OL=78,OR=82,hi=-0.76
HB:t=51065,m=S,run=1,el=182,er=181,yaw=0.0,yr=0.2,pc=57,hd=-2,dp=-1,OL=78,OR=82,hi=-0.76
HB:t=51066,m=S,run=1,el=182,er=181,yaw=0.0,yr=0.2,pc=57,hd=-2,dp=-1,OL=78,OR=82,hi=-0.76
HB:t=51287,m=S,run=1,el=179,er=178,yaw=0.0,yr=0.3,pc=65,hd=-2,dp=-1,OL=78,OR=82,hi=-0.76
HB:t=51287,m=S,run=1,el=179,er=178,yaw=0.0,yr=0.3,pc=65,hd=-2,dp=-1,OL=78,OR=82,hi=-0.76
HB:t=51418,m=S,run=1,el=113,er=113,yaw=-0.0,yr=-0.6,pc=73,hd=1,dp=2,OL=81,OR=79,hi=-0.76
HB:t=51419,m=S,run=1,el=113,er=113,yaw=-0.0,yr=-0.6,pc=73,hd=1,dp=2,OL=81,OR=79,hi=-0.76
HB:t=51551,m=S,run=1,el=109,er=105,yaw=0.3,yr=0.5,pc=33,hd=-4,dp=-2,OL=76,OR=84,hi=-0.76
HB:t=51672,m=S,run=1,el=108,er=105,yaw=0.3,yr=1.7,pc=50,hd=-8,dp=-6,OL=72,OR=88,hi=-0.77
HB:t=51677,m=S,run=1,el=108,er=105,yaw=0.3,yr=1.7,pc=50,hd=-8,dp=-6,OL=72,OR=88,hi=-0.77
HB:t=51805,m=S,run=1,el=99,er=97,yaw=0.5,yr=1.6,pc=1,hd=-9,dp=-5,OL=71,OR=89,hi=-0.77
HB:t=51928,m=S,run=1,el=105,er=110,yaw=0.5,yr=0.2,pc=30,hd=-4,dp=-1,OL=76,OR=84,hi=-0.78
HB:t=51932,m=S,run=1,el=1,er=2,yaw=0.5,yr=0.2,pc=53,hd=-4,dp=-1,OL=76,OR=84,hi=-0.78
HB:t=52052,m=S,run=1,el=99,er=101,yaw=0.2,yr=-0.0,pc=28,hd=-2,dp=0,OL=78,OR=82,hi=-0.78
HB:t=52174,m=S,run=1,el=104,er=103,yaw=0.2,yr=-0.3,pc=49,hd=-1,dp=1,OL=79,OR=81,hi=-0.78
HB:t=52178,m=S,run=1,el=104,er=103,yaw=0.2,yr=-0.3,pc=49,hd=-1,dp=1,OL=79,OR=81,hi=-0.78
HB:t=52307,m=S,run=1,el=92,er=93,yaw=0.1,yr=-1.4,pc=1,hd=3,dp=5,OL=83,OR=77,hi=-0.78
HB:t=52430,m=S,run=1,el=91,er=93,yaw=0.0,yr=-1.4,pc=30,hd=3,dp=4,OL=83,OR=77,hi=-0.79
HB:t=52434,m=S,run=1,el=91,er=93,yaw=0.0,yr=-1.4,pc=30,hd=3,dp=4,OL=83,OR=77,hi=-0.79
HB:t=52554,m=S,run=1,el=82,er=82,yaw=0.1,yr=-0.2,pc=3,hd=-1,dp=1,OL=79,OR=81,hi=-0.79
HB:t=52677,m=S,run=1,el=103,er=101,yaw=0.1,yr=0.4,pc=31,hd=-3,dp=-1,OL=77,OR=83,hi=-0.79
HB:t=52681,m=S,run=1,el=2,er=2,yaw=0.1,yr=0.4,pc=53,hd=-3,dp=-1,OL=77,OR=83,hi=-0.79
HB:t=52810,m=S,run=1,el=104,er=100,yaw=0.2,yr=0.9,pc=19,hd=-5,dp=-3,OL=75,OR=85,hi=-0.79
HB:t=53022,m=S,run=1,el=177,er=175,yaw=0.4,yr=0.4,pc=41,hd=-4,dp=-1,OL=76,OR=84,hi=-0.80
HB:t=53022,m=S,run=1,el=177,er=175,yaw=0.4,yr=0.4,pc=41,hd=-4,dp=-1,OL=76,OR=84,hi=-0.80
HB:t=53243,m=S,run=1,el=184,er=183,yaw=0.5,yr=0.5,pc=55,hd=-5,dp=-2,OL=75,OR=85,hi=-0.81
HB:t=53244,m=S,run=1,el=184,er=183,yaw=0.5,yr=0.5,pc=55,hd=-5,dp=-2,OL=75,OR=85,hi=-0.81
HB:t=53465,m=S,run=1,el=184,er=183,yaw=0.4,yr=0.4,pc=66,hd=-4,dp=-1,OL=76,OR=84,hi=-0.82
HB:t=53465,m=S,run=1,el=184,er=183,yaw=0.4,yr=0.4,pc=66,hd=-4,dp=-1,OL=76,OR=84,hi=-0.82
HB:t=53686,m=S,run=1,el=165,er=171,yaw=0.3,yr=0.3,pc=74,hd=-4,dp=-1,OL=76,OR=84,hi=-0.82
HB:t=53686,m=S,run=1,el=165,er=171,yaw=0.3,yr=0.3,pc=74,hd=-4,dp=-1,OL=76,OR=84,hi=-0.82
HB:t=53817,m=S,run=1,el=96,er=97,yaw=0.3,yr=-0.6,pc=80,hd=-1,dp=2,OL=79,OR=81,hi=-0.83
HB:t=53818,m=S,run=1,el=96,er=97,yaw=0.3,yr=-0.6,pc=80,hd=-1,dp=2,OL=79,OR=81,hi=-0.83
HB:t=53950,m=S,run=1,el=102,er=100,yaw=0.2,yr=-0.0,pc=36,hd=-2,dp=0,OL=78,OR=82,hi=-0.83
